34.6,0.2637362637362628,0.1758241758241752,-0.615384615,224.87912087912088,0.0038621115819209044,0.0,0.0,7.796610169491525,575,600,584,594,616,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
34.9,0.2637362637362628,0.1758241758241752,-0.615384615,226.9010989010989,0.0,0.0,0.0,7.796610169491525,575,600,585,595,617,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35.3,0.2637362637362628,0.1758241758241752,-0.615384615,228.92307692307696,0.0,0.0,0.0,8.474576271186441,576,600,584,594,616,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35.5,0.2637362637362628,0.1758241758241752,-0.615384615,230.94505494505492,0.0,0.0,0.0,7.796610169491525,576,601,585,595,617,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
35.9,0.2637362637362628,0.1758241758241752,-0.615384615,232.7912087912088,0.0,0.0,0.0,8.474576271186441,576,601,585,594,616,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36.2,0.2637362637362628,0.1758241758241752,-0.615384615,234.8131868131868,0.0,-0.00386211158203125,0.0,8.474576271186441,576,601,585,595,618,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36.5,0.2637362637362628,0.1758241758241752,-0.615384615,236.8351648351648,0.0,0.0,0.0,8.474576271186441,576,602,586,595,618,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
36.8,0.2637362637362628,0.1758241758241752,-0.615384615,238.94505494505492,0.0,0.0,0.0,7.796610169491525,576,601,585,595,618,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37.1,0.2637362637362628,0.1758241758241752,-0.615384615,240.87912087912088,0.0,0.0,0.0,7.796610169491525,576,602,586,595,619,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37.4,0.2637362637362628,0.1758241758241752,-0.615384615,242.8131868131868,-0.003310381357421875,0.0,0.0,8.474576271186441,576,602,586,595,619,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37.7,0.2637362637362628,0.1758241758241752,-0.615384615,244.8351648351648,0.0,0.0,0.0,8.474576271186441,576,602,585,595,619,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38.1,0.2637362637362628,0.1758241758241752,-0.615384615,246.85714285714283,-0.003310381357421875,0.0,0.0,8.474576271186441,576,602,586,595,619,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38.4,0.2637362637362628,0.1758241758241752,-0.615384615,248.7912087912088,0.0,0.0,0.0,9.265536723163844,576,602,586,595,620,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
38.7,0.2637362637362628,0.1758241758241752,-0.615384615,250.8131868131868,0.0,0.0,0.0,9.265536723163844,576,602,586,595,620,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.0,0.2637362637362628,0.1758241758241752,-0.615384615,252.74725274725276,0.0,0.0,0.0,9.265536723163844,576,602,585,595,620,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.3,0.2637362637362628,0.1758241758241752,-0.703296703,254.7692307692308,0.0,0.0,0.0033103813559322032,9.265536723163844,576,603,586,595,620,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
39.6,0.2637362637362628,0.1758241758241752,-0.703296703,256.7032967032967,0.0,-0.00386211158203125,0.0,9.265536723163844,576,602,585,595,621,592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.0,0.2637362637362628,0.1758241758241752,-0.703296703,258.6373626373626,0.0,0.0,0.0033103813559322032,9.943502824858758,576,603,586,595,621,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.3,0.2637362637362628,0.1758241758241752,-0.791208791,260.7472527472528,0.0,0.0,0.0033103813559322032,9.265536723163844,576,603,586,595,621,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.6,0.2637362637362628,0.1758241758241752,-0.879120879,262.85714285714283,0.0,0.0,0.0033103813559322032,8.474576271186441,576,603,586,596,621,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40.9,0.2637362637362628,0.1758241758241752,-0.879120879,264.7032967032967,0.0,0.0,0.0,8.474576271186441,576,603,586,596,623,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.2,0.2637362637362628,0.1758241758241752,-0.879120879,266.7252747252747,0.0,0.0,0.0033103813559322032,9.265536723163844,577,604,586,595,622,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.5,0.2637362637362628,0.1758241758241752,-0.879120879,268.7472527472528,0.0,0.0,0.0033103813559322032,9.943502824858758,576,604,586,595,623,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
41.9,0.2637362637362628,0.1758241758241752,-0.879120879,270.7692307692308,0.0,0.0,0.0,9.265536723163844,577,604,586,595,623,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.2,0.2637362637362628,0.1758241758241752,-0.879120879,272.7032967032967,0.0,0.0,0.0,9.265536723163844,577,604,586,596,623,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.5,0.2637362637362628,0.1758241758241752,-0.879120879,274.7252747252747,0.0,0.0,0.0,9.943502824858758,577,604,586,596,623,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.8,0.2637362637362628,0.1758241758241752,-0.967032967,276.7472527472528,0.0,0.0,0.0033103813559322032,9.265536723163844,577,604,586,596,624,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.1,0.2637362637362628,0.1758241758241752,-0.967032967,278.6813186813187,0.0,0.0,0.0033103813559322032,9.265536723163844,579,606,588,597,625,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.4,0.2637362637362628,0.1758241758241752,-1.142857143,280.6153846153846,0.0,0.0,0.0033103813559322032,10.621468926553671,578,605,587,597,624,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43.7,0.2637362637362628,0.1758241758241752,-1.230769231,282.54945054945057,0.0,0.0,0.0033103813559322032,10.621468926553671,578,606,588,597,625,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.0,0.2637362637362628,0.1758241758241752,-1.406593407,284.65934065934067,0.0,0.0,0.0033103813559322032,9.943502824858758,578,605,587,597,625,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.3,0.2637362637362628,0.1758241758241752,-1.494505495,286.6813186813187,0.0,-0.00386211158203125,0.0033103813559322032,9.943502824858758,578,606,587,596,625,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.6,0.2637362637362628,0.1758241758241752,-1.582417582,288.6153846153846,0.0,0.0,0.0,9.943502824858758,578,606,587,596,625,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
44.9,0.2637362637362628,0.1758241758241752,-1.758241758,290.54945054945057,0.0,0.0,0.0033103813559322032,10.621468926553671,579,606,588,597,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.2,0.2637362637362628,0.1758241758241752,-1.846153846,292.57142857142856,0.0,0.0,0.0033103813559322032,10.621468926553671,578,606,587,597,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.5,0.2637362637362628,0.1758241758241752,-1.934065934,294.6813186813187,0.0,0.0,0.0033103813559322032,10.621468926553671,578,606,587,597,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
45.8,0.2637362637362628,0.1758241758241752,-2.10989011,296.5274725274725,0.0,0.0,0.0033103813559322032,10.621468926553671,578,606,587,597,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.1,0.2637362637362628,0.2637362637362628,-2.197802198,298.54945054945057,0.0,0.0,0.0033103813559322032,10.621468926553671,578,606,587,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.4,0.2637362637362628,0.1758241758241752,-2.373626374,297.5824175824176,0.0,0.0,0.0033103813559322032,2.824858757062147,578,606,587,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46.8,0.2637362637362628,0.1758241758241752,-2.373626374,295.64835164835165,0.0,0.0,0.0033103813559322032,2.824858757062147,578,607,587,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.0,0.2637362637362628,0.1758241758241752,-2.461538462,293.53846153846155,0.0,0.0,0.0033103813559322032,2.146892655367232,579,607,587,596,626,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.4,0.2637362637362628,0.1758241758241752,-2.461538462,291.6923076923077,0.0,0.0,0.0,2.146892655367232,578,607,588,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
47.7,0.2637362637362628,0.1758241758241752,-2.549450549,289.67032967032964,0.0,0.0,0.0,2.146892655367232,579,607,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.0,0.2637362637362628,0.1758241758241752,-2.549450549,287.64835164835165,0.0,0.0,0.0,2.146892655367232,579,608,588,596,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.3,0.2637362637362628,0.1758241758241752,-2.549450549,285.7142857142857,0.0,0.0,0.0,2.146892655367232,579,607,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.6,0.2637362637362628,0.1758241758241752,-2.637362637,283.78021978021974,0.0,0.0,0.0,2.146892655367232,579,608,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
48.9,0.2637362637362628,0.1758241758241752,-2.637362637,281.7582417582417,0.0,0.0,0.0,1.4689265536723164,579,608,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.2,0.2637362637362628,0.1758241758241752,-2.637362637,279.8241758241758,0.0,0.0,0.0,2.146892655367232,579,608,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.5,0.2637362637362628,0.1758241758241752,-2.637362637,277.8021978021978,0.0,0.0,0.0033103813559322032,2.146892655367232,579,608,588,596,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49.8,0.2637362637362628,0.1758241758241752,-2.637362637,275.78021978021974,0.0,0.0,0.0,1.4689265536723164,579,608,588,596,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.1,0.2637362637362628,0.1758241758241752,-2.637362637,273.7582417582417,0.0,0.0,0.0,1.4689265536723164,579,608,588,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.4,0.2637362637362628,0.1758241758241752,-2.637362637,271.8241758241758,0.0,0.0,0.0,1.4689265536723164,579,608,588,597,627,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50.7,0.2637362637362628,0.2637362637362628,-2.637362637,269.8021978021978,0.0,0.0,0.0,1.4689265536723164,579,608,589,596,626,593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.0,0.2637362637362628,0.1758241758241752,-2.637362637,267.78021978021974,0.0,0.0,0.0,1.4689265536723164,579,608,588,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.3,0.2637362637362628,0.1758241758241752,-2.637362637,265.7582417582417,0.0,0.0,0.0,1.4689265536723164,579,608,588,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.6,0.2637362637362628,0.1758241758241752,-2.637362637,263.8241758241758,0.0,0.0,0.0,1.4689265536723164,579,608,588,596,626,594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
51.9,0.2637362637362628,0.1758241758241752,-2.637362637,261.8021978021978,0.0,0.0,0.0,1.4689265536723164,576,606,585,594,625,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.3,0.2637362637362628,0.1758241758241752,-2.637362637,259.6923076923077,0.0,0.0,0.0,1.4689265536723164,576,606,586,594,625,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.6,0.2637362637362628,0.1758241758241752,-2.637362637,257.84615384615387,0.0,0.0,0.0033103813559322032,1.4689265536723164,576,606,586,593,625,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52.8,0.2637362637362628,0.1758241758241752,-2.637362637,255.82417582417585,0.0,0.0,0.0,1.4689265536723164,576,606,586,594,625,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.1,0.2637362637362628,0.1758241758241752,-2.637362637,253.80219780219775,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.5,0.2637362637362628,0.1758241758241752,-2.637362637,251.7802197802197,0.0,0.0,0.0033103813559322032,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53.8,0.2637362637362628,0.1758241758241752,-2.637362637,249.84615384615387,0.0,0.0,0.0,1.4689265536723164,576,606,586,594,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.1,0.2637362637362628,0.1758241758241752,-2.637362637,247.82417582417585,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.4,0.2637362637362628,0.1758241758241752,-2.637362637,245.80219780219775,0.0,0.0,0.0,1.4689265536723164,576,606,586,594,625,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54.7,0.2637362637362628,0.1758241758241752,-2.637362637,243.7802197802197,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.0,0.2637362637362628,0.1758241758241752,-2.637362637,241.75824175824172,0.0,-0.00386211158203125,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.3,0.2637362637362628,0.1758241758241752,-2.637362637,239.82417582417585,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.6,0.2637362637362628,0.1758241758241752,-2.637362637,237.8901098901099,0.0,0.0,0.0,1.4689265536723164,576,606,585,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55.9,0.2637362637362628,0.1758241758241752,-2.637362637,235.86813186813183,0.0,0.0,0.0,1.4689265536723164,576,606,585,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.2,0.2637362637362628,0.1758241758241752,-2.637362637,233.84615384615387,-0.003310381357421875,0.0,0.0,1.4689265536723164,576,606,586,593,624,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.5,0.2637362637362628,0.1758241758241752,-2.637362637,231.91208791208788,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56.8,0.2637362637362628,0.1758241758241752,-2.549450549,229.8901098901099,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.2,0.2637362637362628,0.1758241758241752,-2.637362637,227.86813186813183,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.4,0.2637362637362628,0.1758241758241752,-2.637362637,225.84615384615387,0.0,0.0,0.0,0.7909604519774012,576,606,586,593,623,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.7,0.2637362637362628,0.1758241758241752,-2.549450549,223.91208791208788,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.0,0.2637362637362628,0.1758241758241752,-2.637362637,221.80219780219775,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.3,0.2637362637362628,0.1758241758241752,-2.637362637,219.86813186813183,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,623,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.7,0.2637362637362628,0.1758241758241752,-2.637362637,217.84615384615387,0.0,-0.00386211158203125,0.0,1.4689265536723164,576,606,586,593,622,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.0,0.2637362637362628,0.1758241758241752,-2.637362637,215.82417582417585,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,622,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.3,0.2637362637362628,0.1758241758241752,-2.637362637,213.978022,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,622,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.6,0.2637362637362628,0.1758241758241752,-2.637362637,211.86813186813183,0.0,0.0,0.0,0.7909604519774012,576,606,586,592,622,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.9,0.2637362637362628,0.1758241758241752,-2.637362637,209.84615384615387,-0.003310381357421875,0.0,0.0,1.4689265536723164,576,606,586,592,622,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.3,0.2637362637362628,0.1758241758241752,-2.637362637,207.91208791208788,0.0,0.0,0.0,1.4689265536723164,576,606,586,593,621,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.6,0.2637362637362628,0.1758241758241752,-2.637362637,205.8901098901099,0.0,0.0,0.0,0.7909604519774012,576,606,586,592,621,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.9,0.2637362637362628,0.1758241758241752,-2.637362637,203.956043956044,0.0,-0.00386211158203125,0.0,1.4689265536723164,576,606,586,592,621,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.2,0.2637362637362628,0.1758241758241752,-2.549450549,201.84615384615387,0.0,0.0,-0.00386211158203125,1.4689265536723164,576,606,586,592,621,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.5,0.2637362637362628,0.1758241758241752,-2.637362637,199.91208791208788,0.0,0.0,0.0,1.4689265536723164,576,606,586,592,621,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.8,0.2637362637362628,0.1758241758241752,-2.549450549,197.8901098901099,0.0,0.0,0.0,1.4689265536723164,576,606,586,592,620,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.1,0.2637362637362628,0.1758241758241752,-2.637362637,195.86813186813183,0.0,0.0,0.0,1.4689265536723164,576,606,586,592,620,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.4,0.2637362637362628,0.1758241758241752,-2.637362637,193.93406593406596,0.0,0.0,0.0,1.4689265536723164,576,606,585,592,619,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.7,0.2637362637362628,0.1758241758241752,-2.637362637,192.0,0.0,0.0,0.0033103813559322032,1.4689265536723164,576,606,586,592,619,590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.0,0.2637362637362628,0.1758241758241752,-2.549450549,189.978022,0.0,0.0,0.0,0.7909604519774012,576,606,585,592,619,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.3,0.2637362637362628,0.1758241758241752,-2.637362637,187.956043956044,0.0,0.0,0.0,1.4689265536723164,576,606,585,592,618,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63.7,0.2637362637362628,0.1758241758241752,-2.637362637,185.93406593406596,0.0,0.0,-0.00386211158203125,1.4689265536723164,576,606,586,592,618,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.0,0.2637362637362628,0.1758241758241752,-2.637362637,184.0,0.0,0.0,0.0,1.4689265536723164,576,606,585,592,618,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.3,0.2637362637362628,0.1758241758241752,-2.637362637,181.978022,0.0,0.0,0.0,0.7909604519774012,576,606,586,592,617,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.6,0.2637362637362628,0.1758241758241752,-2.549450549,179.95604395604397,0.0,0.0,0.0,1.4689265536723164,576,606,585,592,617,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64.9,0.2637362637362628,0.1758241758241752,-2.637362637,177.84615384615387,0.0,0.0,-0.00386211158203125,0.7909604519774012,576,606,585,592,616,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.2,0.2637362637362628,0.1758241758241752,-2.637362637,175.91208791208788,0.0,0.0,0.0,1.4689265536723164,576,606,586,592,616,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.5,0.2637362637362628,0.1758241758241752,-2.637362637,173.97802197802196,0.0038621115819209044,0.0,0.0033103813559322032,1.4689265536723164,576,606,585,592,616,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.8,0.2637362637362628,0.1758241758241752,-2.549450549,171.95604395604397,0.0038621115819209044,0.0,-0.00386211158203125,1.4689265536723164,576,606,585,591,615,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.1,0.2637362637362628,0.1758241758241752,-2.637362637,169.93406593406593,0.0,0.0,0.0033103813559322032,1.4689265536723164,576,606,585,591,615,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.4,0.2637362637362628,0.1758241758241752,-2.549450549,168.0,0.0,0.0,-0.00386211158203125,1.4689265536723164,576,606,585,591,614,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66.7,0.2637362637362628,0.1758241758241752,-2.637362637,165.97802197802196,0.0,0.0,0.0,0.7909604519774012,576,605,585,591,614,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67.0,0.2637362637362628,0.1758241758241752,-2.637362637,163.95604395604397,0.0,0.0,0.0033103813559322032,0.7909604519774012,575,605,585,591,613,588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67.3,0.2637362637362628,0.1758241758241752,-2.637362637,161.93406593406593,0.0,0.0,0.0,1.4689265536723164,576,606,585,591,613,589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
